Name,Symbol,Price,Volume,MarketCap,New
ATAL REALTECH LIMITED,ATALREAL.NS,23.63,3706486,2927668224,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,50.87,3586859,36764168192,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.79,3291916,927452800,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,92.76,3250741,128108527616,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,21.06,3180983,26901979136,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.81,3108918,1932519808,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,108.28,3029408,101741969408,
IRCON INTERNATIONAL LTD,IRCON.NS,169.03,2939424,158975377408,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,109.43,2800465,911807348736,
JM FINANCIAL LIMITED,JMFINANCIL.NS,171.48,2788527,163971923968,
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,24.37,2713372,722660608,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,34.09,2612755,33562007552,
GFL LIMITED,GFLLIMITED.NS,63.84,2549574,7013922816,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.04,2541788,3431069696,
LEMON TREE HOTELS LTD,LEMONTREE.NS,166.12,2449237,131565486080,🚀 New!
AURIGROW.NS,AURIGROW.NS,0.58,2387856,386419200,
HATHWAY CABLE & DATACOM,HATHWAY.NS,13.52,2148156,23931813888,
BELRISE INDUSTRIES LTD,BELRISE.NS,149.83,2138162,133330599936,
A B INFRABUILD LIMITED,ABINFRA.NS,19.27,2133013,12309471232,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,56.15,2052424,64039960576,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,96.18,2028088,59456991232,
GLOBAL SURFACES LIMITED,GSLSU.NS,91.14,1993828,3881326592,
FEDBANK FINANCIAL SER L,FEDFINA.NS,149.94,1897249,56027832320,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.11,1833331,3607156992,
J & K BANK LTD.,J&KBANK.NS,104.65,1824144,115238748160,
CESC LTD,CESC.NS,170.41,1819587,225890467840,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,58.72,1774857,80821649408,🚀 New!
ADITYA BIRLA FASHION & RT,ABFRL.NS,82.28,1632776,100069720064,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,12.85,1586311,15073457152,
DHANI SERVICES LIMITED,DHANI.NS,56.37,1571514,35458883584,
JTL INDUSTRIES LIMITED,JTLIND.NS,69.35,1410160,27260211200,
AXITA COTTON LIMITED,AXITA.NS,8.29,1399897,2889989376,
JAI CORP LIMITED,JAICORPLTD.NS,156.84,1379082,27526201344,
DCB BANK LIMITED,DCBBANK.NS,129.03,1339057,41446387712,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,174.76,1336876,25750880256,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.26,1319814,1017946432,
JSW CEMENT LIMITED,JSWCEMENT.NS,136.45,1309470,186031144960,
IOL CHEM AND PHARMA LTD,IOLCP.NS,97.53,1283926,28627738624,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.47,1212510,1554000000,
HI-TECH PIPES LIMITED,HITECH.NS,114.79,1212285,23279439872,
KELLTON TECH SOL LTD,KELLTONTEC.NS,22.85,1181646,12060337152,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,172.81,1155015,35691294720,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,40.49,1131985,13452440576,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,160.0,1124657,77350387712,
FILATEX INDIA LTD,FILATEX.NS,55.32,1066682,24567400448,
GLOTTIS LIMITED,GLOTTIS.NS,71.51,1063684,6607738880,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,68.74,1047676,99541360640,🚀 New!
DELTA CORP LIMITED,DELTACORP.NS,79.18,1009603,21234247680,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,60.79,1004378,14121101312,
CASTROL INDIA LIMITED,CASTROLIND.NS,198.96,1001570,196884807680,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.27,996473,1640304128,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,168.36,972550,13645330432,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,192.1,970849,184730107904,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.98,945174,322217504,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,182.76,924353,8123826688,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,166.64,905273,30938984448,
BCL INDUSTRIES LIMITED,BCLIND.NS,38.87,892322,11490708480,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,93.68,890477,85550940160,
ALLCARGO TERMINALS LTD,ATL.NS,35.03,850611,8872522752,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.61,827302,480355776,
ENGINEERS INDIA LTD,ENGINERSIN.NS,198.73,815870,111694675968,
DCW LTD,DCW.NS,63.13,810366,18636087296,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,179.57,802765,87760117760,🚀 New!
GMR POW AND URBAN INFRA L,GMRP&UI.NS,112.02,791978,80097394688,
DIAMOND POWER INFRA LTD,DIACABS.NS,141.61,786226,74624376832,
KNR CONSTRU LTD.,KNRCON.NS,188.0,776886,52872101888,🚀 New!
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,171.6,753158,50636881920,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,108.68,732421,49848328192,
HARDWYN INDIA LIMITED,HARDWYN.NS,12.27,730816,5993085952,
BHANSALI ENG. POLYMERS LT,BEPL.NS,96.17,715870,23965069312,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,62.47,713891,31212750848,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,167.58,701058,206448050176,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,61.07,698710,3108554496,
ELECTRONICS MART IND LTD,EMIL.NS,149.24,691502,57419907072,
3I INFOTECH LTD,3IINFO-RE.NS,1.51,674863,0,
VALOR ESTATE LIMITED,DBREALTY.NS,151.88,673416,81894367232,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,60.97,652324,13745077248,
KITEX GARMENTS LTD,KITEX.NS,187.88,642448,37482061824,🚀 New!
LATTEYS INDUSTRIES LTD,LATTEYS.NS,24.91,618276,1432220928,🚀 New!
FISCHER MEDICAL VENTURE L,FISCHER.NS,93.74,602449,60791836672,
ALANKIT LIMITED,ALANKIT.NS,11.61,596569,3161703424,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,93.51,593583,37308608512,
CINEVISTA LIMITED,CINEVISTA.NS,19.15,592987,1099908480,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.29,592412,5195601920,
CONS. CONST. CONSORT LTD,CCCL.NS,23.47,586717,10485444608,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,77.49,585851,8788965376,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,182.71,578283,34616598528,
FUTURE ENTERPRISES LTD,FEL.NS,0.5,567575,281753888,
KAMDHENU LIMITED,KAMDHENU.NS,26.81,567094,7574196224,
KARNATAKA BANK LIMITED,KTKBANK.NS,171.93,552344,64984088576,🚀 New!
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,136.43,539385,165925208064,
ALEMBIC LIMITED,ALEMBICLTD.NS,99.95,529255,25670479872,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,190.99,528580,118091776000,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,73.81,528231,4407859200,
GUJ STATE FERT & CHEM LTD,GSFC.NS,189.88,508527,75670880256,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,186.3,503484,17333678080,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.54,491216,863311744,
LYPSA GEMS & JEWEL LTD,LYPSAGEMS.NS,6.01,460953,178378208,🚀 New!
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,42.37,459632,8950734848,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,99.73,442262,10433035264,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,30.5,441164,2440000000,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,118.09,425429,14848906240,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.62,425206,487984032,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,45.02,423214,3672319488,
HLV LIMITED,HLVLTD.NS,11.08,414352,7304599552,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,15.84,406779,2789738496,
3I INFOTECH LIMITED,3IINFOLTD.NS,19.09,405104,3419361536,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,36.47,390137,36564893696,
ALLCARGO GATI LIMITED,ACLGATI.NS,60.12,389082,8845123584,
GUJARAT RAFFIA INDUST LTD,GUJRAFFIA.NS,64.62,376761,0,
DUCON INFRATECHNOLOGIES L,DUCON.NS,4.8,371701,1566141440,
ASHOKA BUILDCON LTD,ASHOKA.NS,190.29,366803,53418823680,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,141.72,359356,40390201344,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,78.75,357332,22026268672,
DEV ACCELERATOR LIMITED,DEVX.NS,42.73,353491,3853712384,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,77.06,350441,5528226304,
AURUM PROPTECH LIMITED,AURUM.NS,179.46,346068,12702523392,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,8.06,344126,2543132160,
EVEREST KANTO CYLINDERLTD,EKC.NS,140.04,342329,15714684928,
BLS E-SERVICES LIMITED,BLSE.NS,175.75,340335,15968027648,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,79.88,338008,11898078208,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,130.62,333169,6958109184,
INDIABULLS ENT LTD,IEL.NS,20.31,325890,3992593920,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.29,316688,543085504,🚀 New!
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,123.49,307473,11977196544,
DHANLAXMI BANK LIMITED,DHANBANK.NS,24.93,304933,9839842304,
DHUNSERI TEA & IND. LTD.,DTIL.NS,147.82,304602,1553207936,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,60.3,303149,15745123328,
BLISS GVS PHARMA LTD,BLISSGVS.NS,152.08,301641,16085854208,
ANLON HEALTHCARE LIMITED,AHCL.NS,126.97,293580,6748645888,
BAJEL PROJECTS LIMITED,BAJEL.NS,190.38,290379,22027173888,
DEN NETWORKS LTD,DEN.NS,33.13,285851,15795255296,
KROSS LIMITED,KROSS.NS,180.04,285065,11614276608,🚀 New!
FUSION FINANCE LIMITED,FUSION.NS,182.54,281583,24537843712,
GANGES SECURITIES LIMITED,GANGESSECU.NS,158.33,281341,1583883776,
BMW VENTURES LIMITED,BMWVENTLTD.NS,60.04,277341,5206368768,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.13,274472,883609664,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.05,271062,518829312,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,51.91,260283,29373868032,
ARSHIYA LIMITED,ARSHIYA.NS,1.67,243980,447909056,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.05,243326,162760080,
HOUSING DEV & INFRA LTD,HDIL.NS,2.81,239056,1350911232,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,1.2,236620,393080000,
GTL LTD,GTL.NS,9.13,233315,1437692672,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,144.61,230514,7558457344,🚀 New!
INTL CONVEYORS LIMITED,INTLCONV.NS,97.47,228830,6196564992,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,15.05,228686,4964486144,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.73,224123,2430613248,
CEREBRA INT TECH LTD,CEREBRAINT.NS,9.85,223764,1193686912,
GUJ IND POW CO. LTD,GIPCL.NS,173.34,215810,26905128960,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,119.1,215222,7909915648,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,150.25,213021,7019735040,
INDIA PESTICIDES LIMITED,IPL.NS,192.02,211686,22145943552,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,155.81,208418,6224952320,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,160.68,208057,21248849920,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,42.76,202653,7923490816,
ATLANTAA LIMITED,ATLANTAA.NS,50.21,197684,4092114944,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,32.87,191084,14687694848,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,29.62,190730,6130631168,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,79.69,189505,14057119744,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.53,186146,1229996800,
ALLIED DIGITAL SERV. LTD,ADSL.NS,182.13,181672,10286788608,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,169.43,180189,21910749184,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,17.94,176599,5062394368,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,111.64,173001,13483630592,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,137.79,172974,8860792832,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,148.46,170989,41182343168,
AARTECH SOLONICS LIMITED,AARTECH.NS,57.45,169153,1825208064,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,108.86,168312,6998143488,
KRITIKA WIRES LIMITED,KRITIKA.NS,8.44,165756,2247403008,🚀 New!
CAPITAL INDIA FINANCE LTD,CIFL.NS,35.21,165116,13764514816,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.37,164848,959067200,
INDOGULF CROPSCIENCES LTD,IGCL.NS,104.78,163131,6624610304,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,176.39,162919,12097645568,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,141.59,159417,19692304384,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,28.12,155687,14497220608,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,69.83,150861,1826692352,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,76.76,148159,7337164800,
COASTAL CORPORATION LTD,COASTCORP.NS,37.51,147201,2512315904,
CUBEXTUBINGS-ROLLSETT,CUBEXTUB.NS,93.78,138546,1342833408,
THE BYKE HOSPITALITY LTD,BYKE.NS,60.23,137443,3148782336,
BODAL CHEMICALS LTD,BODALCHEM.NS,59.44,135080,7497449984,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,159.84,134188,23817011200,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,28.4,133075,1130604416,
GENERIC ENG CONS PROJ LTD,GENCON.NS,41.63,131646,2388292608,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,80.81,129287,30695075840,
JHS SVEND. LAB. LTD,JHS.NS,12.77,128906,1093162752,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,172.78,125909,7548260352,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.91,125860,379906528,
DPSC LIMITED,DPSCLTD.NS,11.56,125543,11257008128,
BHARAT ROAD NETWORK LTD,BRNL.NS,22.98,125424,1932529024,
GINNIFILAMENTS LTD.,GINNIFILA.NS,46.3,125114,3965597952,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.84,122253,946674944,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,193.43,117383,43833774080,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,88.44,116239,5788024320,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.4,115940,282484832,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.02,114751,15033108480,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,38.1,114688,2146372224,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,80.23,114306,10874004480,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.88,111358,990565440,
GANDHAR OIL REFINE IND L,GANDHAR.NS,135.67,109833,13292040192,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.5,107373,1082624000,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,122.13,106972,4742228480,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.87,106017,451565056,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.51,102904,2537364736,🚀 New!
ASTRON PAPER BORD MIL LTD,ASTRON.NS,10.47,101992,486855008,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.0,101129,986880128,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,105.03,99369,13293555712,
KRONOX LAB SCIENCES LTD,KRONOX.NS,151.45,98415,5619400704,🚀 New!
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,156.06,97097,4867268096,
ARFIN INDIA LIMITED,ARFIN.NS,50.5,96269,8520485376,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,147.8,95797,12127703040,
HT MEDIA LIMITED,HTMEDIA.NS,26.57,95734,6146173440,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,107.43,91662,4123808000,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,86.92,88877,6257320448,
FUTURE SUPP CHAIN SOL LTD,FSC.NS,2.18,88462,101809952,
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,89.76,88370,5357570560,🚀 New!
GENUS P&B LIMITED,GENUSPAPER.NS,16.4,88060,4216865280,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.1,87074,637017728,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,77.44,86583,15448672256,
ASHIMA LTD,ASHIMASYN.NS,22.35,86569,4295102464,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,21.79,85517,1607815296,🚀 New!
DCM SHRIRAM IND LTD,DCMSRIND.NS,173.96,82231,15149689856,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.45,81356,1525206144,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.87,79488,255431360,🚀 New!
APTECH LIMITED,APTECHT.NS,113.7,77155,6597820416,
ELIN ELECTRONICS LIMITED,ELIN.NS,194.58,76710,9662691328,
KOPRAN LTD,KOPRAN.NS,166.09,75990,8034724352,🚀 New!
ANIK INDUSTRIES LTD,ANIKINDS.NS,80.48,74737,2233600768,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.81,72337,1355738880,
JAYBHARATMARU-,JAYBARMARU.NS,92.02,71468,9975236608,
ESTER INDUSTRIES LTD,ESTER.NS,113.89,68557,11114091520,
DJ MEDIAPRINT & LOG LTD,DJML.NS,89.03,66115,2895256064,
DANGEE DUMS LIMITED,DANGEE.NS,4.26,65181,655933568,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,101.54,64454,10185850880,🚀 New!
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,26.14,64375,5536124928,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,160.61,64241,9075942400,
AAKASH EXPLORATION SER L,AAKASH.NS,9.02,63922,913275072,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,30.91,63884,3504731904,
KCP LTD,KCP.NS,193.55,62890,24952690688,
EMAMI REALTY LIMITED,EMAMIREAL.NS,94.98,62865,4163342848,
ALKALI METALS LTD,ALKALI.NS,88.02,62717,903188224,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,84.64,61634,1085660288,
HILTON METAL FORGING LTD,HILTON.NS,45.43,61181,1066806016,
BANNARI AM SPIN MILL LTD.,BASML.NS,25.84,60717,2071561984,
FUTURE MKT NETWORKS LTD,FMNL.NS,9.94,60672,602805120,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,101.35,60310,8272146944,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,56.75,58890,2968995072,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,51.14,58817,7240183296,
INDOWIND ENERGY LTD,INDOWIND.NS,15.55,58545,2002867072,
HP ADHESIVES LIMITED,HPAL.NS,46.1,57500,4235425280,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,130.28,57297,3044240128,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,10.64,56293,637365504,
CAMBRIDGE TECH ENTER LTD,CTE.NS,53.65,55978,1032803968,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,18.86,55799,2531455744,
BALAXI PHARMA LTD,BALAXI.NS,41.12,55752,2270132224,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.56,55711,512142176,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,118.96,53280,16974118912,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,69.08,52734,3134532608,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.2,52408,15496983552,
BAID FINSERV LIMITED,BAIDFIN.NS,10.49,49761,1271523200,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.05,48726,2995406336,
AKG EXIM LIMITED,AKG.NS,13.5,47837,428983776,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.74,47336,355422016,🚀 New!
AIRAN LIMITED,AIRAN.NS,23.07,47006,2884211456,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,139.9,46723,8730552320,
BARTRONICS INDIA LIMITED,ASMS.NS,13.35,46453,4066099456,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,68.1,45946,10370540544,
CINELINE INDIA LIMITED,CINELINE.NS,82.25,45761,2832806144,
INDBANK MERCH BANK,INDBANK.NS,40.77,44200,1809299200,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,11.44,43825,657441536,
BANG OVERSEAS LTD.,BANG.NS,53.69,43095,731426368,
BPL LTD,BPL.NS,75.9,42498,3717259776,
ABAN OFFSHORE LTD.,ABAN.NS,39.45,41965,2302512128,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,12.77,41230,592576320,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,22.84,41070,737827264,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,170.66,40506,9190222848,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,96.89,38749,3106714368,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,67.33,38588,3518665984,
LASA SUPERGENERICS LTD,LASA.NS,10.44,38532,523056928,🚀 New!
AEROFLEX NEU LIMITED,AERONEU.NS,76.92,38020,1984228224,
JULLUNDUR MOT AGENCY LTD,JMA.NS,89.53,37716,2044959488,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.34,37507,510852800,
ANMOL INDIA LIMITED,ANMOL.NS,15.04,37456,862249344,
LOKESH MACHINES LTD,LOKESHMACH.NS,184.05,37120,3680405504,🚀 New!
KUANTUM PAPERS LIMITED,KUANTUM.NS,107.14,36508,9380840448,🚀 New!
ALPS INDUSTRIES LTD.,ALPSINDUS.NS,1.71,36381,71969952,
FOODS & INNS LIMITED,FOODSIN.NS,81.34,36360,5971545088,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,32.86,35984,5608493056,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,1.86,35983,173225248,
ARO GRANITE IND. LTD.,AROGRANITE.NS,34.59,35675,529227008,
BEARDSELL LIMITED,BEARDSELL.NS,31.67,34052,1248969856,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,43.27,32808,1753146752,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,89.85,32007,4501800960,🚀 New!
BHARAT GEARS LTD,BHARATGEAR.NS,114.14,31757,1765831680,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,32.92,31231,1221136128,🚀 New!
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,17.86,30339,494936544,
INDO AMINES LIMITED,INDOAMIN.NS,134.24,29059,9744154624,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,135.52,28701,12054104064,
BANARAS BEADS LTD,BANARBEADS.NS,142.5,28615,959904768,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,58.25,28065,5386391552,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.78,27861,158670928,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,12.04,27789,317188736,🚀 New!
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,31.68,27356,36764172288,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,30.12,27205,2496603904,🚀 New!
